url,favs_lognorm
https://habrahabr.ru/post/316158/,1.034045150236695
https://habrahabr.ru/post/312592/,1.2201003894036537
https://geektimes.ru/post/283040/,-0.26816138832008435
https://geektimes.ru/company/dataart/blog/283042/,0.006932647103790518
https://habrahabr.ru/post/316160/,0.24122919432814155
https://geektimes.ru/post/283028/,0.09399483190591666
https://geektimes.ru/post/283044/,0.235749669518704
https://geektimes.ru/company/kingston_technology/blog/283038/,-0.03688154312065729
https://geektimes.ru/company/ua-hosting/blog/283048/,-0.2089150010757961
https://habrahabr.ru/company/kingservers/blog/316168/,-0.47292994659745413
https://habrahabr.ru/company/kaspersky/blog/316174/,-0.3434893605455365
https://geektimes.ru/post/283046/,-0.156282242737972
https://habrahabr.ru/post/316180/,-0.1783878038945781
https://geektimes.ru/post/283056/,0.1684007408984606
https://habrahabr.ru/company/infoculture/blog/316186/,0.3261585692756367
https://geektimes.ru/post/283058/,0.12553982482048756
https://geektimes.ru/post/283060/,-0.21150700014606605
https://geektimes.ru/post/283050/,-0.8965541324643825
https://habrahabr.ru/company/bizone/blog/316166/,-0.2973209933220394
https://geektimes.ru/post/283062/,-0.16100177878959335
https://geektimes.ru/post/283066/,-0.23800189255712262
https://habrahabr.ru/company/vivaldi/blog/316196/,0.06763803364759846
https://geektimes.ru/post/283064/,0.5093782125944785
https://geektimes.ru/post/283068/,0.04199862139208466
https://habrahabr.ru/post/316184/,-0.0011155325479959774
https://habrahabr.ru/company/edison/blog/316072/,0.913433819108273
https://geektimes.ru/post/283070/,0.7810100392423757
https://geektimes.ru/post/283074/,-0.2474985691654663
https://habrahabr.ru/post/316198/,-0.8381211051190897
https://habrahabr.ru/post/316208/,0.9359109598004074
https://habrahabr.ru/company/simpleweek/blog/316210/,0.3930036258062636
https://habrahabr.ru/post/316204/,0.972847480739397
https://geektimes.ru/post/283054/,0.2159788589638548
https://habrahabr.ru/post/316220/,0.38220634628272965
https://geektimes.ru/post/283078/,0.10297443495412903
https://habrahabr.ru/post/315454/,0.6348078584685714
https://habrahabr.ru/post/316224/,0.2939391027445616
https://habrahabr.ru/company/kingservers/blog/316226/,-0.4548522818656591
https://habrahabr.ru/company/ibm/blog/316230/,-0.1679095077659023
https://habrahabr.ru/company/eset/blog/316228/,-0.4340378272756558
https://geektimes.ru/post/283084/,-0.20057345552028752
https://habrahabr.ru/post/315634/,-0.008272691178978539
https://geektimes.ru/post/283082/,0.7461657480978013
https://habrahabr.ru/company/infopulse/blog/316236/,-0.43747099303794845
https://habrahabr.ru/company/edison/blog/315714/,-0.23073560976493585
https://habrahabr.ru/post/316238/,0.7862429845403891
https://habrahabr.ru/post/316194/,1.1598519005110133
https://habrahabr.ru/post/316150/,0.6445198528520143
https://geektimes.ru/post/283092/,-0.0662522657466334
https://habrahabr.ru/post/316116/,0.03178704105161419
https://geektimes.ru/post/283094/,-0.49225820748419347
https://habrahabr.ru/post/316246/,-0.06083163849963874
https://habrahabr.ru/company/zfort/blog/316250/,0.6996719980001651
https://habrahabr.ru/post/316252/,1.1543240569756459
https://geektimes.ru/post/283086/,-0.6045746996310578
https://habrahabr.ru/company/zfort/blog/316254/,0.8779198221072164
https://habrahabr.ru/post/316256/,-0.9969500245805849
https://geektimes.ru/post/283088/,0.4235337122648842
https://geektimes.ru/post/283096/,0.778411502137921
https://habrahabr.ru/post/316260/,0.6584173056234638
https://geektimes.ru/post/283100/,0.06590462774053038
https://habrahabr.ru/post/316248/,-1.1244358356473907
https://geektimes.ru/company/waves/blog/282852/,-0.4957661220095724
https://habrahabr.ru/post/316264/,0.044047636478203075
https://habrahabr.ru/post/316262/,0.9696337832661576
https://geektimes.ru/post/283090/,0.037845611505803144
https://geektimes.ru/company/wirex/blog/281122/,0.1793668843221952
https://habrahabr.ru/post/315690/,0.9581563701871454
https://habrahabr.ru/company/mailru/blog/316170/,1.2835505585589162
https://habrahabr.ru/post/316280/,-0.5804737822084794
https://habrahabr.ru/company/wrike/blog/315908/,0.18777274949848932
https://habrahabr.ru/company/vasexperts/blog/316270/,-0.17185762719132797
https://habrahabr.ru/company/knopka/blog/316294/,0.02786962587816776
https://geektimes.ru/company/mailru/blog/283022/,0.805637584619526
https://habrahabr.ru/post/316298/,0.4867508094896129
https://geektimes.ru/post/283106/,-1.2241047154539912
https://habrahabr.ru/company/rambler-co/blog/316300/,-0.027160210864859688
https://geektimes.ru/post/283108/,-0.21479785147932456
https://geektimes.ru/post/283114/,0.9170332009414929
https://geektimes.ru/post/283116/,-0.11572219363329614
https://geektimes.ru/post/283118/,0.21022050913748197
https://geektimes.ru/post/283112/,0.17079843584017074
https://habrahabr.ru/post/316302/,0.42197691930363795
https://geektimes.ru/post/283072/,-0.6804510714427084
https://geektimes.ru/company/ocz/blog/283122/,-0.32305322398607833
https://habrahabr.ru/company/jugru/blog/316306/,-0.655723886854583
https://habrahabr.ru/post/316314/,0.4498868518700779
https://habrahabr.ru/company/ruvds/blog/316318/,0.3588310855333966
https://habrahabr.ru/company/everydaytools/blog/316312/,-1.5637843381557182
https://geektimes.ru/company/nag/blog/283120/,0.17450017677432558
https://habrahabr.ru/post/316296/,0.7587042932255882
https://habrahabr.ru/post/316322/,0.6168239074634165
https://habrahabr.ru/company/microsoft/blog/316326/,0.4284257276109709
https://habrahabr.ru/post/316328/,0.763801898517918
https://geektimes.ru/post/283128/,-0.5987260583840105
https://habrahabr.ru/company/billing/blog/316324/,-0.050328279767225814
https://habrahabr.ru/company/jugru/blog/316308/,1.165961835627433
https://habrahabr.ru/post/316332/,0.41137777700250133
https://geektimes.ru/post/282884/,1.3138344832289244
https://habrahabr.ru/company/rambler-co/blog/316336/,-0.08178043133937474
https://habrahabr.ru/company/eset/blog/316338/,-0.39000840851229684
https://habrahabr.ru/company/zerotech/blog/316316/,0.8108297183408537
https://geektimes.ru/post/283130/,-0.22913766639070665
https://habrahabr.ru/company/3cx/blog/316348/,-0.8588235980009861
https://habrahabr.ru/company/pvs-studio/blog/316352/,0.37994882205373764
https://geektimes.ru/post/283134/,-0.9202491960781302
https://habrahabr.ru/company/codabra/blog/316354/,-0.1439969429325154
https://habrahabr.ru/company/intems/blog/316350/,-0.6003125021074044
https://habrahabr.ru/post/316364/,-0.4987259490749171
https://habrahabr.ru/post/314100/,0.13261929590574714
https://habrahabr.ru/post/316368/,0.49361294630391384
https://habrahabr.ru/post/316376/,-0.9687292760136204
https://habrahabr.ru/post/316378/,-1.2441901322182984
https://habrahabr.ru/company/erlyvideo/blog/316360/,0.21623667130369426
https://geektimes.ru/company/dadget/blog/283102/,1.0591556188306612
https://geektimes.ru/post/283142/,0.2758828622951505
https://habrahabr.ru/post/316382/,0.2960123696105809
https://habrahabr.ru/company/centosadmin/blog/316304/,0.8362328544911891
https://habrahabr.ru/post/316362/,0.6533300840378508
https://habrahabr.ru/company/jugru/blog/316060/,-0.030376286579431713
https://habrahabr.ru/company/google/blog/316344/,0.9563252417646614
https://habrahabr.ru/company/croc/blog/316374/,-0.3584867130782233
https://geektimes.ru/company/klinika_shilovoy/blog/283146/,0.42581171890818625
https://habrahabr.ru/post/315546/,-0.2105159055389107
https://geektimes.ru/post/283110/,0.9018134363730095
https://habrahabr.ru/company/selectel/blog/316258/,0.44410597727839385
https://habrahabr.ru/post/316380/,0.36927365679207713
https://habrahabr.ru/company/mobio/blog/316310/,-1.1498304126825212
https://habrahabr.ru/post/316392/,0.1420758170024351
https://habrahabr.ru/company/Voximplant/blog/315774/,0.5960018916710247
https://habrahabr.ru/post/316370/,0.26367133503122264
https://habrahabr.ru/company/simnetworks/blog/316396/,-0.08029511665650631
https://habrahabr.ru/post/315392/,0.49241064903210896
https://habrahabr.ru/company/bitrix/blog/314642/,0.07862402310501806
https://habrahabr.ru/post/316404/,0.9639263546641844
https://geektimes.ru/post/282498/,0.1090334167934397
https://geektimes.ru/post/283138/,-0.9157633728555605
https://habrahabr.ru/company/SECL_GROUP/blog/316406/,1.2214447425291468
https://habrahabr.ru/company/wrike/blog/316342/,-0.05237815999558526
https://geektimes.ru/post/283152/,0.396273259847929
https://habrahabr.ru/company/1cloud/blog/316266/,0.7450130802164097
https://habrahabr.ru/company/rambler-co/blog/315946/,-1.2610406233357903
https://habrahabr.ru/company/netcracker/blog/316408/,0.44003696750679333
https://geektimes.ru/post/283154/,-0.11828289400623893
https://habrahabr.ru/company/pvs-studio/blog/316418/,-0.06064904518012332
https://geektimes.ru/post/283156/,0.8511603136518738
https://habrahabr.ru/company/playrix/blog/316416/,-0.22753090108723956
https://geektimes.ru/company/madrobots/blog/283150/,0.06265351321581099
https://habrahabr.ru/post/316426/,0.4819968884155204
https://habrahabr.ru/post/316430/,1.276558166016361
https://habrahabr.ru/company/kickidler/blog/316402/,-0.3329085289657065
https://habrahabr.ru/company/livetyping/blog/315938/,-0.06251494518409512
https://geektimes.ru/post/283158/,0.25727468912476315
https://habrahabr.ru/post/316432/,0.8805166454566073
https://geektimes.ru/post/283162/,-0.7318833322059705
https://habrahabr.ru/company/reactos/blog/316444/,0.5971522705839998
https://geektimes.ru/post/283164/,-0.47385903945038144
https://geektimes.ru/company/advocam/blog/283168/,0.05129653999923502
https://habrahabr.ru/company/comparex/blog/316452/,-1.054880233901276
https://habrahabr.ru/company/microsoft/blog/316456/,0.8992110859659135
https://habrahabr.ru/company/bizone/blog/316420/,-0.3572209288168478
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.6536307734314806
https://geektimes.ru/company/top3dshop/blog/283166/,0.32863956616641216
https://geektimes.ru/post/283136/,-0.10234250607608703
https://habrahabr.ru/post/316460/,1.092904796659476
https://geektimes.ru/post/283176/,0.49348807932108874
https://habrahabr.ru/post/316466/,-0.038327744802861496
https://geektimes.ru/post/283174/,-0.5819003548506303
https://geektimes.ru/company/hashflare/blog/282972/,-0.7952966899037823
https://habrahabr.ru/post/316244/,1.5776222758642415
https://habrahabr.ru/post/316468/,-0.32302338327897767
https://habrahabr.ru/post/316464/,-0.6100829223190504
https://geektimes.ru/post/282424/,0.7526381433355078
https://habrahabr.ru/company/euler2012/blog/316476/,-0.7023943472982961
https://habrahabr.ru/post/316100/,0.039173072438808666
https://geektimes.ru/company/dadget/blog/282984/,1.125705019027006
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.17199634848036352
https://habrahabr.ru/company/regberry/blog/316394/,0.025327272946296595
https://geektimes.ru/company/unitsolutions/blog/283160/,0.4182614053258642
https://habrahabr.ru/company/stss/blog/312166/,0.204033754007629
https://habrahabr.ru/post/316482/,0.6008563606476405
https://habrahabr.ru/post/316486/,0.5761755598411799
https://habrahabr.ru/post/316400/,0.6853893940161434
https://geektimes.ru/post/283124/,0.29387400164592536
https://habrahabr.ru/company/miip/blog/316472/,0.7890993226562056
https://habrahabr.ru/post/316492/,0.4270463711965373
https://habrahabr.ru/post/316494/,0.11145397517223884
https://habrahabr.ru/company/badoo/blog/316450/,0.11324269921925383
https://habrahabr.ru/company/dataline/blog/316412/,0.23382427458242458
https://habrahabr.ru/company/muk/blog/316504/,-0.41967399651081017
https://habrahabr.ru/post/316496/,-0.7261094534580979
https://habrahabr.ru/post/312506/,-0.1301837793371259
https://habrahabr.ru/company/testutor/blog/316434/,-0.5072111899069233
https://habrahabr.ru/post/316474/,-0.5779587686946495
https://habrahabr.ru/company/panda/blog/316500/,-0.17761323142723803
https://habrahabr.ru/company/postgrespro/blog/316428/,0.002967081972228572
https://geektimes.ru/post/283186/,-0.366030375803584
https://geektimes.ru/post/283180/,-0.012252297471958981
https://habrahabr.ru/post/316516/,0.8944893506262644
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.15135107241446077
https://geektimes.ru/post/283188/,-0.321292303524645
https://habrahabr.ru/post/316438/,0.7783134564468799
https://habrahabr.ru/company/eset/blog/316524/,0.12359509897201373
https://geektimes.ru/company/piter/blog/283192/,-0.09731292553701729
https://geektimes.ru/post/283194/,-0.539660786400256
https://geektimes.ru/post/283196/,0.5269166592272254
https://habrahabr.ru/post/316528/,0.21370420601572274
https://geektimes.ru/post/283198/,0.5565405194395165
https://geektimes.ru/post/283202/,0.8948727824727495
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,-0.18895742798255796
https://habrahabr.ru/company/tm/blog/316530/,-0.5335719426701074
https://habrahabr.ru/post/316126/,0.0016752809295605547
https://habrahabr.ru/company/arcadia/blog/316488/,-2.245043272727197
https://habrahabr.ru/company/eset/blog/316440/,-0.5315069778445072
https://habrahabr.ru/company/everydaytools/blog/316538/,1.1253066931253217
https://habrahabr.ru/company/pt/blog/316548/,-0.6376455179472471
https://habrahabr.ru/post/316546/,0.21608091419559175
https://habrahabr.ru/post/316556/,0.1974915038569286
https://habrahabr.ru/post/316512/,-0.17150740333032932
https://habrahabr.ru/post/316550/,0.6768443815903855
https://habrahabr.ru/company/telphin/blog/316532/,0.30675713601795995
https://geektimes.ru/post/283210/,-0.3893586117829525
https://geektimes.ru/post/283354/,1.2036641673109005
https://geektimes.ru/post/283208/,-0.2470833644939736
https://habrahabr.ru/post/316564/,-0.6732713543883585
https://geektimes.ru/company/pochtoy/blog/282568/,0.5044300675365081
https://habrahabr.ru/company/gvalg/blog/316568/,-0.04173824833848752
https://habrahabr.ru/company/telphin/blog/316570/,-1.4995763910101296
https://habrahabr.ru/post/316576/,-0.2449415898047097
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.4198234181708183
https://habrahabr.ru/post/316414/,0.8215610463742251
https://habrahabr.ru/company/exante/blog/316584/,-0.3336701580850128
https://habrahabr.ru/post/316506/,0.4149903448172397
https://geektimes.ru/post/283184/,0.7216730815852702
https://habrahabr.ru/company/smartprogress/blog/316480/,-0.015981890905724057
https://habrahabr.ru/post/316046/,-0.05572999931792999
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.18408297222206157
https://habrahabr.ru/company/centosadmin/blog/316138/,0.2674357448239876
https://geektimes.ru/company/lamptest/blog/283218/,-0.09527250927459924
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.11969778458949192
https://habrahabr.ru/company/yota/blog/316578/,-0.029381708587426905
https://habrahabr.ru/company/intel/blog/316164/,0.0627228959213224
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.101313485916369
https://habrahabr.ru/company/mobio/blog/316542/,-0.3925500431850456
https://habrahabr.ru/post/316580/,0.6076528902695914
https://habrahabr.ru/post/316598/,-1.4835372856788829
https://habrahabr.ru/post/316448/,0.7553909706283088
https://habrahabr.ru/post/314560/,0.959653146860598
https://habrahabr.ru/post/316600/,0.8525508566116617
https://habrahabr.ru/company/gameinsight/blog/316142/,0.3920000745835873
https://habrahabr.ru/post/316606/,0.5957346214150424
https://habrahabr.ru/company/fetchee/blog/316558/,0.7115625411336136
https://habrahabr.ru/post/268261/,0.6490955838904711
https://habrahabr.ru/post/316608/,-0.12768441047118537
https://habrahabr.ru/company/moikrug/blog/316610/,-1.680397010956558
https://habrahabr.ru/company/mailru/blog/316566/,0.39024732055442013
https://habrahabr.ru/company/ruvds/blog/316590/,0.8159023315131454
https://habrahabr.ru/company/npl/blog/316616/,-0.3612140125430914
https://habrahabr.ru/post/316618/,0.820635028665084
https://geektimes.ru/post/283228/,0.013394335832194397
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.4613505524245014
https://geektimes.ru/post/283226/,0.0637891566447686
