session_id,target
10309,2.796898382235907e-05
10310,3.219231850466465e-06
10311,3.216386300562614e-05
10312,2.354095291996996e-06
10313,0.06311643530771735
10314,2.1881243187660623e-14
10315,0.0023147061044569957
10316,9.21732538100053e-09
10317,0.0013810850599304235
10318,2.139177035787706e-06
10319,0.004802287830122724
10320,0.0002469405925507191
10321,0.002062946678348846
10322,0.001576847984050687
10323,0.002025612122387179
10324,1.3562874171676969e-05
10325,0.013325247254418788
10326,1.229299641534771e-07
10327,0.1267312817210453
10328,8.261841465742077e-05
10329,0.0027576747057464993
10330,0.00011076854547271513
10331,0.0026493827065110975
10332,6.215413429744165e-07
10333,1.4547718389136721e-05
10334,0.03422975648308885
10335,0.02139437015928429
10336,9.356624196536348e-05
10337,2.504642300822884e-07
10338,0.024463200031090652
10339,0.0003066847764409185
10340,0.0027993805755235205
10341,5.4667882611804196e-05
10342,0.0015834113904947716
10343,0.06081325070815569
10344,9.0563391690185e-05
10345,0.00011076854547271513
10346,0.007714409746696807
10347,9.21870281715901e-05
10348,0.7513370884580607
10349,2.2402110844907782e-06
10350,1.523629155877231e-07
10351,5.214128628603415e-06
10352,0.061165598142521496
10353,5.597875821096391e-07
10354,1.609086922262008e-09
10355,1.7992538986625699e-09
10356,1.4313900977945637e-05
10357,0.004386400047024466
10358,8.403164080422032e-06
10359,0.0001396181428280752
10360,0.00018787500296031293
10361,0.08099054390988256
10362,1.9478877195214112e-05
10363,0.0001570573210133431
10364,0.0041241453792441735
10365,4.246375232068782e-05
10366,5.232323391772106e-07
10367,2.418030294389528e-05
10368,4.302764928484918e-05
10369,1.3553755562634238e-08
10370,1.0662029440493966e-06
10371,2.093470470825772e-05
10372,0.0009368568579658393
10373,0.0001730863744845975
10374,0.00012798816735962523
10375,2.295514769168109e-05
10376,0.0003138509101266457
10377,8.25510665467066e-07
10378,2.1392899211949365e-05
10379,3.063536693993444e-07
10380,8.498885769110742e-05
10381,0.001280261147945331
10382,0.07863173028128781
10383,0.0005927044246272382
10384,7.076388428539803e-11
10385,3.6906616875650067e-06
10386,0.0004069909942619708
10387,0.009797668222490952
10388,0.00010596113240258794
10389,0.00012251498358615068
10390,0.00015727424124480075
10391,0.13800798605476483
10392,0.0002728802040004641
10393,0.0002524347582220767
10394,4.196686321627758e-06
10395,1.367421622827232e-13
10396,0.0007951930074944779
10397,0.0012915404451254197
10398,7.0662003680232086e-06
10399,0.00350086111375782
10400,0.0003215738090828835
10401,0.001034734260960601
10402,0.0701076315679533
10403,0.0003738630221950018
10404,0.0061870807409148566
10405,0.02543923283114576
10406,5.069468049563863e-05
10407,0.003309865039221202
10408,9.057645583535433e-06
10409,0.005579558700064213
10410,0.0063667920910301535
10411,0.0016498967611672866
10412,9.0512531214496e-05
10413,0.000949907999826636
10414,0.002699253993209964
10415,0.0014900692100677916
10416,0.047026288029390864
10417,3.4744161068132404e-08
10418,0.00021994891135880543
10419,0.0004229699408298791
10420,4.5712735605938994e-07
10421,4.8410859807289384e-05
10422,5.056252431271491e-06
10423,0.00011076854547271513
10424,0.030535009181896357
10425,0.0005922248153155397
10426,0.00010538163113100111
10427,1.3975775846808592e-06
10428,1.346897044762142e-05
10429,5.013232648349383e-05
10430,3.2635726481744353e-06
10431,2.4471211864274303e-05
10432,0.0003360484500823861
10433,0.0005473794822151706
10434,4.90502636250847e-05
10435,4.866055863371341e-06
10436,0.004139065176995428
10437,0.007180880267978616
10438,7.603731110523432e-05
10439,0.000541346315675125
10440,0.0017874803885164412
10441,0.00010365018045199963
10442,5.7326406871864115e-05
10443,0.0003161181458082422
10444,8.68605719934786e-07
10445,0.0005904596916433927
10446,0.0009603793179615023
10447,0.0006612968831127757
10448,0.000526048644808156
10449,2.4944336863043243e-06
10450,0.00040180179612241644
10451,1.6805388408374815e-05
10452,0.0003469512506961239
10453,0.0004736696521008619
10454,0.0008225381660075438
10455,0.00016629146791246832
10456,0.0005882742761386095
10457,0.014111307116629735
10458,0.010752508985035119
10459,0.04179567278225834
10460,0.0002608579585968669
10461,0.0017915569610553914
10462,0.0043917729792804314
10463,4.865634755528657e-09
10464,0.07947249221083695
10465,0.00020613857750265764
10466,0.004289682381275352
10467,1.5034963543533832e-07
10468,0.02697718932641359
10469,0.0005043483477380941
10470,7.386249960130763e-06
10471,7.603731110523432e-05
10472,0.006103999842508226
10473,5.626852176270032e-07
10474,1.2083046627640045e-05
10475,3.119683034721043e-05
10476,2.7677316352295102e-06
10477,0.0004332099231992403
10478,2.06602112542856e-05
10479,9.025985596646709e-05
10480,9.124571389342583e-06
10481,0.000193531679376655
10482,6.149072605014521e-06
10483,0.005976768234546624
10484,0.00028995614126211736
10485,0.0003167268355144966
10486,1.1633843744383033e-07
10487,3.219231850466465e-06
10488,4.9859289128401274e-08
10489,0.0003301011157629336
10490,4.292827893623958e-08
10491,6.8089660036676745e-06
10492,0.00039453689374818773
10493,0.001574640101204366
10494,0.006399568475961817
10495,4.199163479869199e-05
10496,0.0003547445748064114
10497,4.208382084115697e-10
10498,0.0001424800521350413
10499,1.6805388408374815e-05
10500,2.1881243187660623e-14
10501,8.551690275590258e-07
10502,4.587250133316295e-05
10503,0.07285293689783413
10504,7.112826138125851e-06
10505,1.7997116861419217e-05
10506,8.054044150025365e-07
10507,0.0004792451509837963
10508,0.00038403135935583763
10509,0.0008408359781361688
10510,1.090993570198489e-08
10511,3.216386300562614e-05
10512,0.0028871342981517827
10513,4.9841497549495635e-05
10514,2.2917716931463953e-14
10515,5.0999216921378235e-08
10516,7.603731110523419e-05
10517,8.824232514775895e-07
10518,2.275642751568469e-06
10519,0.0001239006692418543
10520,0.00038124976697302476
10521,0.0003039645950197593
10522,4.808757088174629e-09
10523,0.0030354688985704975
10524,0.00031665545577712594
10525,0.004907380759714638
10526,0.006574451686028691
10527,0.006373675942136372
10528,0.013784496798627192
10529,1.154751493274602e-05
10530,1.3835577833633655e-06
10531,0.0018784068514911573
10532,0.00030580852609626234
10533,0.00024714918894344265
10534,4.892023546955384e-05
10535,0.015377606671616162
10536,2.4313378688252444e-08
10537,1.7989620361911433e-07
10538,0.0026463200932558633
10539,5.541360179712767e-05
10540,0.0008732284636206549
10541,1.2866735711276574e-05
10542,0.23679027447184733
10543,0.01057806131818085
10544,3.216386300562614e-05
10545,0.00020337587847617602
10546,0.007455744245739858
10547,0.0024550914632336745
10548,0.05830951237446916
10549,0.00236263266258691
10550,0.05306328801884909
10551,0.00207327226796407
10552,0.00011076854547271513
10553,5.289812093055548e-06
10554,0.0036128260906154457
10555,5.403459045384947e-09
10556,0.0001778395353066099
10557,8.075996741130892e-06
10558,0.0017368394468260295
10559,0.0005477209237291332
10560,0.0005478757974928616
10561,8.765859761523552e-07
10562,0.001070068948919784
10563,0.009766330607259418
10564,0.00011940620171673757
10565,0.044675276646755156
10566,0.00015145682811533564
10567,9.21732538100053e-09
10568,2.064525298538057e-06
10569,0.004534531441237663
10570,6.782380453324226e-05
10571,2.274121792599662e-06
10572,8.125266517746468e-05
10573,6.844131392185315e-09
10574,7.355319783541657e-06
10575,1.9215781896666514e-05
10576,0.008604342546825657
10577,0.004359099601657089
10578,0.002220644697698188
10579,6.173332548287276e-05
10580,3.429517814521833e-05
10581,3.4213151697988324e-05
10582,0.00038964706411552676
10583,3.1425443130016823e-06
10584,0.0010284037489807093
10585,5.301501745433973e-06
10586,0.004438021233678948
10587,4.738421633404831e-13
10588,0.0001697801246858082
10589,6.169456752806191e-08
10590,0.03053500918189633
10591,0.0006549258459200837
10592,1.3553755562634238e-08
10593,4.749795722750051e-07
10594,0.0003666193436987026
10595,4.956746583701184e-07
10596,0.05484833229703055
10597,0.001224691565541666
10598,0.029168920687476046
10599,0.012397488015771108
10600,0.004429441687400168
10601,3.4275836168823776e-05
10602,5.169626199878302e-07
10603,0.08633472448196623
10604,0.0021876328897421212
10605,1.0090314014396903e-05
10606,0.010212842779519242
10607,1.2281529239557307e-06
10608,0.0007834908438325741
10609,2.4313378688252444e-08
10610,3.582899604874889e-05
10611,0.0005048010287949146
10612,4.8581050817762814e-05
10613,0.0014713598846220922
10614,0.004282684256702025
10615,0.23629440795242881
10616,0.0004957188050071533
10617,7.253429336345043e-06
10618,0.0009201785785878202
10619,4.808757088174629e-09
10620,0.0028028171618133054
10621,0.015678044023503285
10622,0.0005995379093988865
10623,0.0010031531775769745
10624,0.00012804138987160108
10625,0.00013976078419361047
10626,0.0002393427504908671
10627,1.3975775846808592e-06
10628,4.343368641011591e-08
10629,1.6141292793975643e-05
10630,7.36455585261636e-09
10631,2.5133071747144533e-05
10632,7.0662003680232086e-06
10633,4.808757088174629e-09
10634,3.5225085792669165e-09
10635,0.006145432054500626
10636,0.10619795236297641
10637,0.00045569950310276176
10638,4.408698609679515e-05
10639,7.151327044500629e-06
10640,2.7909513852654417e-05
10641,3.5101817480179352e-06
10642,3.1143132466346483e-06
10643,0.0037005328372189724
10644,3.9741247000310814e-05
10645,0.00018642024252087344
10646,0.0005351140567089944
10647,0.002568055670994369
10648,6.831058587574566e-09
10649,0.0014381183497125711
10650,1.9963911796316808e-07
10651,0.0013489328730988913
10652,3.219231850466465e-06
10653,0.002832712225596908
10654,9.463194896755489e-07
10655,2.8811948295469374e-05
10656,0.001262866552730859
10657,2.685618474244646e-06
10658,6.594047788617405e-06
10659,0.00024605669813030224
10660,4.0400618244707134e-07
10661,4.219075828736977e-09
10662,0.062309570882324326
10663,0.002789538253741246
10664,0.008663793616650178
10665,0.00011076854547271513
10666,0.00012851106002538187
10667,7.687743472882254e-05
10668,0.0007967436970379286
10669,2.5530373834803948e-05
10670,0.021028561068629395
10671,2.384872827758962e-07
10672,8.762118270609201e-07
10673,0.001290245614916795
10674,0.00011512895280842999
10675,6.106571363298223e-08
10676,0.0020389796979767482
10677,6.811463611145619e-05
10678,4.020479281978241e-05
10679,0.003286112287498588
10680,0.0014934383063762574
10681,0.05227021235677133
10682,0.0002616520646881836
10683,0.004085489281485351
10684,0.000516152683130136
10685,3.254900573566287e-05
10686,0.00020165049373164777
10687,0.00023154876099012097
10688,5.9614288708470456e-05
10689,3.518268669418359e-05
10690,0.00028294888838054143
10691,4.1066680138034064e-05
10692,0.00010188341618164476
10693,0.0010906341842784712
10694,1.1111108613975604e-05
10695,0.02960855642465079
10696,0.1376988035367353
10697,0.0005442366304305713
10698,0.0005393339303980151
10699,6.349326594536936e-05
10700,0.001565880462970059
10701,0.00011076854547271513
10702,0.003287711297293216
10703,0.0014931751975266526
10704,3.219231850466465e-06
10705,0.06142716463219026
10706,0.0011195094865938757
10707,0.00022330211523443613
10708,0.009596342343996977
10709,0.00023395026962148372
10710,4.015880807382023e-07
10711,0.0005350506309362592
10712,7.792805487096449e-05
10713,0.028857439799955076
10714,9.689077390544975e-05
10715,0.00043974533923583225
10716,0.00011076854547271513
10717,1.66931100432578e-05
10718,3.167885191041852e-05
10719,0.01983009169722054
10720,0.010829331266813222
10721,6.141289602878101e-07
10722,0.0003198403266121464
10723,0.0032304825097137758
10724,4.081551786556187e-06
10725,7.603731110523432e-05
10726,7.603731110523419e-05
10727,0.038781875351428054
10728,7.077130791120366e-05
10729,0.0009181723953956201
10730,0.00013109060182762728
10731,0.00029018712913646315
10732,0.004706187476325257
10733,2.1239701003642785e-07
10734,0.0001232151009544058
10735,0.000503926703614289
10736,0.00020138556076294085
10737,0.038752874432397576
10738,0.00013939457089463456
10739,0.06589260226301874
10740,0.00011076854547271513
10741,7.174359497324495e-07
10742,0.007898155152123472
10743,2.8272944856155354e-10
10744,4.544356730992388e-05
10745,1.0518656906634105e-05
10746,0.049667426482358744
10747,0.002707397913215192
10748,0.039812940822125976
10749,0.00013801952226854362
10750,3.5225085792669293e-09
10751,1.7506416900999257e-07
10752,2.6946835476678786e-05
10753,0.00011076854547271513
10754,5.884802482636286e-05
10755,0.0007393695682842352
10756,1.2282120261326881e-05
10757,7.406875800617677e-05
10758,0.0007665762197049696
10759,3.518268669418359e-05
10760,2.272537366742973e-05
10761,0.06667556967499946
10762,4.200670758102099e-05
10763,2.1567074268632723e-05
10764,0.0015639619282781228
10765,1.5863898463089776e-08
10766,2.046164238434429e-05
10767,3.219231850466465e-06
10768,3.530494676816639e-05
10769,7.36455585261636e-09
10770,0.0004058380430044042
10771,0.021787473412544098
10772,0.0007728301977909266
10773,2.895092535668605e-06
10774,0.07863173028128781
10775,8.843974374413206e-05
10776,0.0005459018080065597
10777,0.002424156764544384
10778,0.002824957334321629
10779,0.031420562412123314
10780,8.252517293297595e-09
10781,7.0662003680232086e-06
10782,4.808757088174629e-09
10783,1.1117969407890921e-05
10784,0.03290367763340556
10785,0.002062946678348846
10786,4.572749906324801e-05
10787,1.3270636966859674e-12
10788,4.5712735605938994e-07
10789,8.19659744665834e-05
10790,0.008367102809380429
10791,0.00011861839671538505
10792,7.218218226176088e-05
10793,4.095140904143264e-06
10794,0.0015475297154930706
10795,1.67293660463284e-10
10796,0.0026329946493568223
10797,0.0007942579052287944
10798,0.0005607877686158119
10799,0.00014954181402044211
10800,0.003569275675367725
10801,1.808211442680727e-06
10802,0.021854732200266427
10803,3.95406236216896e-05
10804,1.3553755562634238e-08
10805,0.06412789694315822
10806,1.0518947782733042e-05
10807,6.129850282791573e-05
10808,0.00038124976697302476
10809,0.00012178758382653794
10810,0.002484354143810309
10811,0.010464571604385178
10812,0.019773696948357625
10813,0.0001707656396528433
10814,5.980740575265328e-08
10815,0.07272587975108143
10816,0.003635422516756599
10817,3.322035909719142e-06
10818,1.7778595787146576e-06
10819,0.000376907055670463
10820,0.01918880049392616
10821,1.7058239050612894e-05
10822,9.583163884687729e-05
10823,0.0044337830187647035
10824,0.0001308903542288794
10825,1.999679087230108e-06
10826,3.9097027903495156e-05
10827,3.057131935230963e-06
10828,0.00010495873428650589
10829,0.0004777060542771649
10830,1.5456269501198327e-06
10831,9.412739878538635e-05
10832,5.322818323012587e-11
10833,2.157412620873866e-08
10834,0.0003624909646211262
10835,8.772430820423414e-05
10836,0.00012177828044334083
10837,9.219407686600403e-10
10838,0.001856342805095126
10839,0.0005397582125028936
10840,1.860310752595271e-05
10841,0.0021025870246456344
10842,0.001138455735862312
10843,2.518562107750112e-06
10844,0.00018371707375625435
10845,0.0015420753408135277
10846,0.0001316828954701833
10847,0.003933878998281685
10848,4.434975474034112e-05
10849,7.0662003680232086e-06
10850,0.00036703861226257346
10851,0.0001199994191549494
10852,7.821503088134405e-05
10853,1.6259425085336015e-06
10854,0.00013720275830067665
10855,5.595646991151403e-05
10856,0.0005968928291638836
10857,0.0009630284230950015
10858,0.00045397448371451235
10859,7.70039944533611e-05
10860,3.0681405643999085e-06
10861,0.005904110358221128
10862,0.0010064068593392734
10863,9.694417156267209e-06
10864,3.2972047441888724e-10
10865,2.518562107750107e-06
10866,0.015828246424614067
10867,0.0003964638048190971
10868,8.762118270609201e-07
10869,0.00016654819412852375
10870,0.0017651342550042378
10871,0.007143267130299907
10872,0.0015143009857592682
10873,0.05783537082004053
10874,6.414953765610877e-05
10875,1.3399852556167565e-05
10876,0.0002678734298723152
10877,4.808757088174629e-09
10878,0.0004372503198352592
10879,0.042244769151230675
10880,0.0159539709549674
10881,0.07863173028128774
10882,0.011101720737757398
10883,0.0020763549456581827
10884,0.006270962359931378
10885,5.35441915544501e-07
10886,0.00042230777988229115
10887,0.0005478757974928616
10888,0.011620135357060487
10889,0.003140202070391211
10890,0.00013217563901768
10891,0.00015610693241437757
10892,0.00037378435538056905
10893,0.005547921488944337
10894,0.00015429906280802437
10895,0.0024220694217469705
10896,0.00011076854547271513
10897,0.000392477588137713
10898,0.08299662996613064
10899,0.00025302082090301935
