session_id,target
24100,0.009544864822709831
24101,3.431792906735566e-11
24102,0.00019490363242215334
24103,3.265851538516496e-06
24104,0.00010729507279901623
24105,4.9005053629408046e-09
24106,2.2848389408649257e-08
24107,1.3521426507711844e-12
24108,5.527205154560034e-10
24109,0.00016153521402937263
24110,1.3253128243081287e-06
24111,1.016954090428086e-10
24112,3.4045254790296326e-06
24113,0.0010706376290481922
24114,3.521967134172301e-08
24115,2.2002745081937873e-05
24116,0.001220624009432768
24117,3.918393753941465e-13
24118,0.0004032708522798697
24119,3.7650137326718273e-08
24120,1.016954090428086e-10
24121,5.0584214580598425e-12
24122,7.54097286196743e-12
24123,1.89859698402954e-07
24124,1.1284230743816085e-12
24125,0.00010435639769683911
24126,0.18822595791894278
24127,1.601885113114278e-13
24128,2.4265042108455297e-06
24129,7.243663509236207e-15
24130,7.733758011686867e-09
24131,0.001882140972574422
24132,1.3056150932196564e-05
24133,3.065772810537402e-08
24134,5.5404442381526444e-05
24135,4.109911624966684e-06
24136,1.8871478239915218e-06
24137,0.00014103322642606143
24138,9.638533997414701e-08
24139,0.00207583197833057
24140,3.600355717605827e-07
24141,6.21082793211644e-06
24142,1.3824427886998992e-08
24143,5.194115151470802e-07
24144,4.807999372136615e-06
24145,0.00020581171352048206
24146,8.678961724595083e-05
24147,9.347298367414831e-11
24148,8.499630829743818e-10
24149,9.1474299150082e-09
24150,1.7592950759415804e-05
24151,1.618919556028166e-09
24152,4.256147741834397e-11
24153,0.0001988391582385805
24154,4.013342494530884e-05
24155,6.734091103454028e-07
24156,2.1741967142233145e-05
24157,6.219680813403509e-07
24158,3.588538452781901e-07
24159,6.435272234089268e-05
24160,2.7414429317980436e-06
24161,6.315762025842095e-05
24162,1.8192013899300293e-07
24163,0.006282960103223856
24164,0.01532434738963713
24165,2.3136288415451788e-07
24166,0.00019838448107320017
24167,2.1573810865822528e-08
24168,4.391510651798379e-05
24169,5.0256524672763814e-05
24170,4.563307328098099e-06
24171,1.575355482320728e-06
24172,1.9160460371539748e-08
24173,0.0004206819326991885
24174,5.63062745024694e-05
24175,0.0005959379246079813
24176,9.289125286269323e-08
24177,1.1223878047277517e-07
24178,1.3954393802763743e-09
24179,0.0030165586143647842
24180,0.003912466437992272
24181,4.783136149662012e-05
24182,2.803740005943245e-08
24183,9.65712634179606e-09
24184,0.0001182623560848659
24185,0.00012891002151415334
24186,4.8026732863533386e-11
24187,4.405760769632976e-06
24188,7.448100848914686e-12
24189,2.7059987539539946e-06
24190,3.778920859926534e-05
24191,5.178668737555142e-06
24192,6.435826582294781e-09
24193,2.9022144028574268e-06
24194,3.200178103775651e-07
24195,6.028847296035088e-12
24196,3.815188711563539e-10
24197,0.004934194352673874
24198,7.366180988041537e-05
24199,1.016954090428086e-10
24200,6.997125349308452e-07
24201,4.6897026705072236e-07
24202,2.1878384589166654e-06
24203,0.00010687186324692193
24204,5.0951006614288344e-08
24205,1.5589892362494228e-06
24206,0.03308058036929588
24207,0.07613979236139233
24208,2.1224639715431737e-06
24209,7.47507876458856e-08
24210,8.517044873464477e-05
24211,3.21549315694016e-11
24212,2.4722217849625957e-09
24213,6.766618074263993e-09
24214,0.0001017317608603469
24215,6.356294412683623e-15
24216,6.260557955537896e-13
24217,1.1812574832733404e-08
24218,0.0001417406990882425
24219,2.9144408720647923e-13
24220,6.438992703687091e-07
24221,8.407790789274434e-05
24222,7.277712617004904e-06
24223,3.6935446211979066e-05
24224,2.293860568826284e-06
24225,1.076161425976393e-09
24226,8.18800562486754e-05
24227,2.5289909274324028e-06
24228,3.948231053668336e-06
24229,0.005245551355390142
24230,1.1142531344034166e-07
24231,0.007054162236528115
24232,0.003921154360779569
24233,6.627160390201482e-08
24234,8.29122301627488e-07
24235,0.0008547084386427649
24236,4.748989676347529e-09
24237,0.00037434613273660216
24238,1.6028089929559574e-07
24239,0.03061548580740862
24240,0.0011323580391150371
24241,8.189711036321842e-08
24242,0.00013016109213380178
24243,0.0001741006598442888
24244,3.0161745610756525e-08
24245,0.0048716541566506105
24246,1.5978135978183292e-10
24247,3.1385609700588016e-08
24248,3.3666393375424443e-07
24249,5.159771364373103e-05
24250,1.7079469845896446e-07
24251,7.69178602322494e-06
24252,0.0007519949337458647
24253,1.5381890027323514e-07
24254,2.6416673121653705e-05
24255,4.635580597459874e-10
24256,3.3197122296477084e-05
24257,0.0002085815481449419
24258,6.525492782123055e-05
24259,1.8684667120896265e-11
24260,2.5366176044020247e-15
24261,7.672609236614607e-05
24262,1.3871593219992126e-08
24263,1.7247388478327483e-06
24264,5.552596701814586e-10
24265,4.9196708102400325e-06
24266,3.4068311936965666e-08
24267,8.143453996674784e-08
24268,5.28470762192396e-05
24269,1.8684667120896265e-11
24270,0.08083898881566767
24271,5.2460562895991177e-11
24272,1.090292779842396e-06
24273,8.489055190019573e-09
24274,4.110678914672525e-13
24275,3.3830315320117155e-07
24276,6.810505724288994e-05
24277,1.0340844286712486e-07
24278,9.439851989382354e-11
24279,6.142867222886456e-05
24280,3.2472854580908046e-07
24281,1.8684667120896265e-11
24282,1.4249083171566807e-08
24283,0.006752077730773898
24284,1.209548024933925e-09
24285,1.7065201258312552e-10
24286,1.7889224375559092e-07
24287,1.2331193732561362e-09
24288,0.005492041157092802
24289,6.3888436830533376e-06
24290,3.888410476697822e-07
24291,7.733758011686867e-09
24292,2.0673032881762515e-08
24293,0.0003752245571606523
24294,0.00033591997623771204
24295,2.1839635409234024e-09
24296,1.5496636705216355e-10
24297,0.00236812579237757
24298,8.465549209251787e-09
24299,2.0091312921913146e-08
24300,8.439433035924195e-08
24301,0.01824872875858394
24302,1.038921196916597e-06
24303,1.0494856593938507e-09
24304,1.202172897333847e-07
24305,0.0003351516129433492
24306,6.037301460207088e-06
24307,1.792768301315973e-05
24308,0.0001080740427474647
24309,9.523201042698357e-17
24310,3.509562196772603e-12
24311,0.0007134840736463694
24312,2.128926220571438e-11
24313,1.028567574036474e-06
24314,0.022816399635753142
24315,9.30777699009453e-05
24316,2.7159349657631288e-11
24317,7.4069581123934155e-06
24318,0.0441749731916443
24319,0.0022098412730801593
24320,6.262177305718746e-06
24321,4.585120292548872e-09
24322,2.889542294502027e-07
24323,4.7846770279196326e-17
24324,0.04178320095223237
24325,0.001722311018633209
24326,2.349799938310054e-08
24327,0.0005403072205027223
24328,0.005503679100970036
24329,5.0913917429965576e-08
24330,6.337904705573928e-07
24331,5.6051036781864895e-06
24332,8.803218032525151e-08
24333,0.023058082333368188
24334,9.942712369699161e-06
24335,0.0011310907232987913
24336,0.001024290675199301
24337,8.905899983642991e-08
24338,3.908115720049943e-06
24339,3.14357970032514e-05
24340,2.5005303492992312e-06
24341,5.345265413273357e-08
24342,2.695897314266531e-11
24343,8.834247406293244e-05
24344,4.173663312974709e-06
24345,7.550981397744085e-09
24346,3.9872141398238294e-07
24347,0.0007899287519428488
24348,0.0001434693112174585
24349,5.9064593733236975e-08
24350,6.451683554091499e-07
24351,1.8099473207952544e-06
24352,0.002246729579859536
24353,2.3923813797940237e-07
24354,4.688347752192042e-07
24355,4.23869639317323e-05
24356,1.8206681975317252e-11
24357,1.928495786929602e-19
24358,0.002369318100279922
24359,1.7411019348882646e-09
24360,2.332218885454375e-06
24361,2.6850810145685847e-06
24362,2.6814653937957935e-09
24363,2.1499090380432622e-07
24364,0.0002370740704309098
24365,6.597756181625021e-05
24366,1.656025867093635e-06
24367,6.471989654243642e-05
24368,0.09290304589114125
24369,4.6648675994890956e-07
24370,3.588538452781901e-07
24371,0.00077579568222466
24372,4.978578137132022e-08
24373,2.300825955276939e-07
24374,0.0026208236856169057
24375,4.588113832035331e-11
24376,6.707165884025717e-07
24377,7.884390279573597e-06
24378,0.009134739174283844
24379,0.0005588594128512194
24380,9.065744456760421e-07
24381,1.365095608546861e-05
24382,1.1812574832733404e-08
24383,1.3993792991777369e-05
24384,1.7091346954682384e-05
24385,7.514844792976483e-10
24386,0.0071326886836733
24387,1.0939465769790612e-07
24388,0.0015158692078409961
24389,1.3768360158755406e-09
24390,8.55681315259682e-09
24391,0.0031922608976445535
24392,0.00016985047110390362
24393,0.002404087823477276
24394,4.2420425061545265e-05
24395,7.5706207810828744e-06
24396,9.756935133063997e-08
24397,3.33145601619526e-05
24398,5.67016692951142e-06
24399,6.126339833136639e-07
24400,6.75957046254674e-07
24401,1.334281169021169e-08
24402,4.6325187419093694e-07
24403,1.8734463291416565e-13
24404,9.144000434929731e-07
24405,0.0003407317674518166
24406,0.08263697025140662
24407,1.2125821315220293e-06
24408,2.8473332207939153e-09
24409,9.232815551132732e-07
24410,0.0102416221074224
24411,5.836164085585643e-10
24412,5.2212696026166484e-08
24413,0.00010297795577529323
24414,1.6376631993594675e-05
24415,2.2660385085062543e-10
24416,1.3465351791850214e-09
24417,7.720647982500772e-06
24418,1.1386518151153842e-05
24419,2.3239120420340246e-05
24420,0.011163901635774512
24421,8.2318603506516e-08
24422,0.0042009183403324424
24423,8.878193376997466e-08
24424,6.9505068834124166e-12
24425,7.65648984164371e-10
24426,3.380276285032983e-05
24427,1.442332157769932e-07
24428,1.4185207379626464e-06
24429,3.219005852746893e-08
24430,3.112144498717264e-08
24431,1.8706808467791286e-05
24432,6.320428646138329e-10
24433,5.496519163419851e-05
24434,3.953105570894368e-05
24435,3.146883728626864e-07
24436,1.0756490704180436e-06
24437,8.476552277156254e-05
24438,0.004377920748358451
24439,1.3922568390502598e-06
24440,0.00011769780121660486
24441,0.0010478786422373487
24442,1.361355393574929e-06
24443,0.38990077216231667
24444,1.553300003030452e-10
24445,9.016081164435773e-06
24446,1.16842245729643e-06
24447,1.9420316451042304e-08
24448,9.064138972506017e-08
24449,1.3343127709855018e-09
24450,2.8531231320966935e-11
24451,3.3394984456559074e-08
24452,0.00028607350192875433
24453,1.7471162240483295e-07
24454,0.000406617920328077
24455,7.3240828146422e-13
24456,5.220605141774293e-10
24457,3.267436788877262e-05
24458,1.1539172994944458e-06
24459,0.00454436406155752
24460,0.00013700202667716176
24461,2.2550903373120614e-11
24462,4.068252179556315e-06
24463,2.412482206949052e-06
24464,0.0005401732820704226
24465,2.1703820659497408e-09
24466,0.011871121660658514
24467,0.06865507768983328
24468,2.3917255672821803e-05
24469,3.0127798941858205e-10
24470,1.1987069381640707e-08
24471,3.4782924510300816e-06
24472,1.1162869871233808e-05
24473,0.005650332414739509
24474,7.707521400558491e-10
24475,0.00040543133037199705
24476,1.4071138279055372e-07
24477,2.5155667957453765e-05
24478,0.00012703652721890397
24479,2.4225676333500682e-06
24480,2.6130464597149e-05
24481,4.406573480006823e-08
24482,2.5366118586748434e-05
24483,2.320210336439948e-09
24484,4.7182034785055594e-17
24485,7.36109293053461e-05
24486,2.349436234529673e-07
24487,2.114630511960844e-07
24488,5.3827313490975696e-05
24489,4.623398293144193e-07
24490,0.003816603087170425
24491,0.001312928618401255
24492,0.0001862664721162909
24493,3.48941817438084e-05
24494,0.012903124749992086
24495,0.00046655409794604
24496,2.449555433026492e-10
24497,0.0008515742588359388
24498,4.617295481974335e-07
24499,3.864291046759567e-08
24500,5.034210168888189e-06
24501,9.173463746693186e-11
24502,0.0002234958545705794
24503,1.9081051222452697e-07
24504,7.355272622559577e-06
24505,0.00011701739482403965
24506,5.8353692930608646e-05
24507,1.2785812094884569e-08
24508,4.5050714478437276e-06
24509,9.452563151460806e-05
24510,2.604041188467793e-08
24511,0.0002581316869582331
24512,6.708951908102596e-08
24513,6.464436852900639e-07
24514,5.4696465916853974e-08
24515,6.618177075085095e-07
24516,1.3169218746335617e-05
24517,4.142983346704529e-07
24518,0.0002997599952668131
24519,9.064138972506017e-08
24520,4.832987105606808e-06
24521,1.912571741806888e-10
24522,1.3378602277927403e-05
24523,7.4149855705079895e-06
24524,9.763977616227593e-16
24525,0.06261548161652067
24526,1.1586212948663168e-05
24527,1.5322516984260292e-11
24528,2.2083054164300364e-08
24529,4.022942444848319e-05
24530,1.4568835799908502e-08
24531,0.01674232976091465
24532,8.905899983642991e-08
24533,2.9987336589870636e-05
24534,0.0017051794120358235
24535,0.0023428619860158535
24536,5.590379277684154e-08
24537,1.1742019787216778e-07
24538,9.135296176595786e-11
24539,1.1255836227092637e-14
24540,1.795495607058425e-07
24541,1.0936445964192337e-06
24542,3.653085723902191e-05
24543,8.360868546227684e-07
24544,2.8257319847896873e-05
24545,6.915942767625732e-05
24546,0.0823069919975609
24547,1.2060001609277596e-11
24548,0.0033659991446048617
24549,1.1221414525700176e-06
24550,0.00014333722647247386
24551,4.509015738928923e-07
24552,1.8684667120896265e-11
24553,1.8362081473037985e-10
24554,3.084747575275744e-05
24555,0.0052097269236283435
24556,9.380416309647147e-09
24557,9.120961295970269e-13
24558,9.292534009302199e-05
24559,4.469232521009261e-05
24560,2.5882196952260613e-07
24561,1.7206182193683646e-08
24562,3.437116348025067e-09
24563,8.202695092685485e-09
24564,2.3945509236803938e-05
24565,5.95524311650784e-08
24566,2.6343630443519013e-08
24567,2.806803387781123e-05
24568,1.5907390532224503e-10
24569,5.651928455537731e-09
24570,0.00015039187940804968
24571,0.0003948717203433464
24572,5.482859624955171e-07
24573,2.7266229110568793e-08
24574,1.5381890027323514e-07
24575,8.160245519577197e-05
24576,1.372141691733182e-16
24577,0.00023355256195606988
24578,2.523659720543163e-07
24579,3.904983815010134e-08
24580,1.751912549163964e-10
24581,1.8022733889997632e-07
24582,6.97670282556553e-05
24583,7.825833055092611e-11
24584,5.377144692382532e-13
24585,4.013706286572265e-05
24586,0.00019553074476132379
24587,3.25355011127037e-06
24588,3.641475803544663e-09
24589,5.23756721725662e-14
24590,0.0010326285808287014
24591,0.008821429961696157
24592,1.1795667470029297e-09
24593,4.706586671273735e-05
24594,1.3171356788808347e-07
24595,0.0019400448160624337
24596,1.0742018831137399e-05
24597,0.0009338958851014699
24598,6.941465402345495e-05
24599,0.006337984075842918
24600,7.398154250988963e-06
24601,3.1565254096202766e-08
24602,0.00023439215422150264
24603,0.24156337392340974
24604,2.2303811593326057e-08
24605,7.151961027467457e-07
24606,2.6645728963572e-06
24607,0.00020244567216557054
24608,1.59445739112827e-05
24609,0.017547266014598772
24610,5.852097476275342e-05
24611,1.89859698402954e-07
24612,5.075708622884284e-07
24613,0.07161930651956055
24614,3.2346232774932353e-06
24615,6.013357072771006e-05
24616,9.038915321068156e-07
24617,9.306515084129457e-14
24618,2.438490926086841e-06
24619,6.857331171910434e-07
24620,8.451866075375484e-10
24621,4.185886856749665e-07
24622,2.6769263409887774e-08
24623,2.541267025823265e-06
24624,4.769992472771707e-09
24625,0.0009606470171097434
24626,3.736137589258868e-08
24627,6.0039300104522354e-05
24628,6.895406999622757e-06
24629,3.653085723902191e-05
24630,0.001917686651516202
24631,3.045563932807591e-11
24632,1.7250311716621146e-05
24633,1.7394982583886622e-07
24634,3.464896109573044e-06
24635,0.0002857787984752578
24636,2.547400365489496e-10
24637,1.245711155388282e-05
24638,2.6108651899214736e-07
24639,0.001054732060429787
24640,0.0003333222774934284
24641,0.0012779378766574348
24642,4.5586812492042183e-07
24643,5.508391893538981e-06
24644,3.854111093139503e-08
24645,5.0136393861835306e-05
24646,4.01279236777546e-06
24647,6.450685559457288e-07
24648,5.8048744531079464e-08
24649,1.6028894806403733e-05
24650,3.78450661303579e-10
24651,1.8540904554181457e-07
24652,1.2779591807173486e-06
24653,2.7345593254857746e-11
24654,4.3972104154620934e-05
24655,3.2424098347659126e-14
24656,4.1462215369713524e-07
24657,0.0005670344850654267
24658,0.00018285366443860596
24659,1.1910412716832582e-07
24660,0.0005541145597235658
24661,0.019153545053316574
24662,0.0012661066244193447
24663,1.779584984052443e-13
24664,2.677523706076146e-06
24665,6.196023099951246e-09
24666,0.0004616716167201114
24667,8.112528371239443e-08
24668,1.051992624973743e-11
24669,1.5113965155878466e-06
24670,0.0002619894145864386
24671,1.4442743429898464e-07
24672,1.553300003030452e-10
24673,5.355242385564499e-07
24674,2.5087519275423504e-08
24675,1.4436444223766535e-09
24676,0.0009141031138922227
24677,8.98741731922211e-07
24678,3.8345345593848317e-07
24679,2.6583601381096063e-06
24680,0.0007105036903932341
24681,2.4589564200942485e-07
24682,2.1649336270766988e-10
24683,5.4684883481971134e-09
24684,7.307321170406315e-08
24685,1.028567574036474e-06
24686,4.917154012490942e-06
24687,2.8066581071974357e-07
24688,1.0343122824041318e-06
24689,1.0222382731577839e-07
24690,0.0013605107177138633
24691,8.298151802575413e-09
24692,2.180139356599936e-06
24693,0.0010518640863053609
